global_row_id,dataset_name,source_file,conversation_id,turn_index,speaker_id,role,start_time,end_time,duration_min,text,outcome,admiration,amusement,anger,annoyance,approval,caring,confusion,curiosity,desire,disappointment,disapproval,disgust,embarrassment,excitement,fear,gratitude,grief,joy,love,nervousness,optimism,pride,realization,relief,remorse,sadness,surprise
dealerships_nego__1054,dealerships_nego,dealerships-nego.csv,2026_31,42,1,seller,420.0,434.0,,"Yeah. So $35,600 plus $2,300 comes out to $40,776. And you feel confident this is the best price that I'm going to hear from any dealership in town?",no sale ,0.03918938,0.0011486018,0.0014454789,0.0033786315,0.14306618,0.015080672,0.12349091,0.62525487,0.009752305,0.0020703606,0.0044580703,0.00074702426,0.00034144003,0.011551239,0.0032243934,0.0015719562,0.0004981195,0.002055427,0.0047933175,0.0015240409,0.12150069,0.00043140547,0.0091039315,0.00076016807,0.00074094685,0.0015699818,0.007518615
dealerships_nego__1055,dealerships_nego,dealerships-nego.csv,2026_31,43,0,buyer,434.0,440.0,,This is just the Memorial Day weekend deal that I'm going to get?,no sale ,0.008257059,0.0046608998,0.0009994131,0.0023245665,0.027949216,0.0031406914,0.045730762,0.3404195,0.012909779,0.0016334,0.0022889192,0.0005231754,0.00054543465,0.32430825,0.0016753464,0.0035021803,0.0004880925,0.077742524,0.009129604,0.0022314165,0.014841267,0.0005272728,0.008560078,0.0018806806,0.00075274357,0.0015317418,0.025633331
dealerships_nego__1056,dealerships_nego,dealerships-nego.csv,2026_31,44,1,seller,440.0,450.0,,"Yeah, this deal Ã¢â‚¬â€ yes. That is the best I could do on that.",no sale ,0.048175458,0.00091498275,0.0007423784,0.0041001705,0.80067897,0.00473949,0.0026509936,0.0030886421,0.0054276097,0.0016976205,0.007574818,0.0007479146,0.00016688238,0.0040938593,0.00047058504,0.0037711638,0.00020150443,0.0023119696,0.0032235582,0.00023485845,0.04083873,0.0010894233,0.010234121,0.001454887,0.0003086984,0.0007527239,0.0008175487
dealerships_nego__1057,dealerships_nego,dealerships-nego.csv,2026_31,45,0,buyer,450.0,470.0,,"So it's like $2,000 off with way less accessories. I mean Ã¢â‚¬â€ there's Ã¢â‚¬â€ I can't compare with them. Do people want the accessories?",no sale ,0.0022357246,0.0018326298,0.0035620925,0.02242841,0.009441724,0.0013337408,0.27303118,0.5254643,0.0012648978,0.008721932,0.03380056,0.0016038563,0.0009581353,0.0017890058,0.00077393895,0.00039253486,0.0003310996,0.000837995,0.0010806585,0.0005558647,0.002813794,6.310746e-05,0.005950268,0.00017818241,0.00046254823,0.0019840053,0.009511212
dealerships_nego__1058,dealerships_nego,dealerships-nego.csv,2026_31,46,1,seller,470.0,480.0,,"Yeah, a lot of customers do, actually. They like the idea. It just makes it look different from being like everybody else. The tint Ã¢â‚¬â€ yeah, not everybody puts tint on their car.",no sale ,0.007243825,0.0012807931,0.0008563342,0.004967298,0.49908242,0.0016139976,0.007914979,0.0035892634,0.0010539824,0.0015809882,0.013372393,0.0008845296,0.00018033071,0.0009204149,0.00031550007,0.00054426695,0.00013440476,0.0012017986,0.005894876,0.00016203684,0.006059555,0.00025514577,0.019621583,0.00057499,0.00020156766,0.0004957982,0.0005610663
dealerships_nego__1059,dealerships_nego,dealerships-nego.csv,2026_31,47,0,buyer,480.0,538.0,,"You're right. I'm not used to Ã¢â‚¬â€ yeah, that does make your car look unique, especially in Texas. Plus 110-something degrees sometimes in the summertime, so obviously it cools it down a little bit. It doesn't keep you completely cool but at least it cools it down a little bit. Okay. Yeah. I mean, that just seems like Ã¢â‚¬â€ the door guard to protect the doors, you got that. You have inside the door handle a clear protection so you don't scratch it with your keys. If you have rings on your fingers it doesn't actually scratch the paint. The clear protector Ã¢â‚¬â€ once it goes out, you put a brand new one on. Window tint has a lifetime warranty. You got your wheel locks, trunk tray, mud flaps, and all-weather floor mats. Okay. Yeah. I was asking for a smoking deal. I wasn't asking for you to set my house on fire. This is not a good deal to me. This is like Ã¢â‚¬â€ I'm not paying add-ons. You have 37 of these cars in stock. It's not like you guys have low inventory. So like Ã¢â‚¬â€ you're totally good if I can find somebody else that can do better?",no sale ,0.005406051,0.0008307049,0.003555275,0.041019607,0.42588452,0.0058819777,0.0023310946,0.00091438973,0.0013972756,0.0060919495,0.24090727,0.0017196719,0.0005447748,0.00089382625,0.000685526,0.0008681385,0.00026661638,0.0011965329,0.0009067476,0.00038775403,0.006109572,0.00060439395,0.021578567,0.0016518106,0.00025712777,0.0015559375,0.0006183983
dealerships_nego__1060,dealerships_nego,dealerships-nego.csv,2026_31,48,1,seller,538.0,546.0,,"Unfortunately, like, that's my best price. I'm not going to give you my second best. I'm going to give you my best price.",no sale ,0.1618944,0.0005307518,0.002673269,0.016034089,0.6170784,0.10382747,0.0019911495,0.0037344974,0.026877511,0.014755861,0.03609708,0.0017898756,0.00068902486,0.0029295983,0.0014396864,0.024565928,0.0009868128,0.0017090637,0.0040932116,0.00082066614,0.29324177,0.0037698774,0.012311583,0.0050031506,0.0026782611,0.0033801543,0.00061966147
dealerships_nego__1061,dealerships_nego,dealerships-nego.csv,2026_31,49,0,buyer,546.0,552.0,,"$40,766. Do you like selling cars? You just collect a lot of them. You have 37 of them.",no sale ,0.0048724087,0.002094544,0.0022377009,0.0075552743,0.03000192,0.002694168,0.10007109,0.5695684,0.0018773718,0.0012038299,0.004097971,0.000891689,0.0003585072,0.0022704622,0.00063840934,0.0004573724,0.00019661541,0.0011847544,0.003537814,0.0003271508,0.004161582,7.502623e-05,0.0044423696,0.0002084587,0.0002954688,0.00070206064,0.0024499788
dealerships_nego__1062,dealerships_nego,dealerships-nego.csv,2026_31,50,1,seller,552.0,558.0,,We sell a lot of yeah Ã¢â‚¬â€ we sell a lot of these cars every day.,no sale ,0.0040219626,0.0022599278,0.0006506652,0.0028940907,0.08592058,0.0010375876,0.001968867,0.001518939,0.0014498457,0.0022700927,0.002331414,0.00091055303,0.00024343772,0.0016717543,0.000493833,0.0004322366,0.00023350958,0.0024625547,0.0043759914,0.00020206373,0.0047902614,0.00032247216,0.0127092395,0.0004602901,0.00025497677,0.0014290579,0.0006154185
dealerships_nego__1063,dealerships_nego,dealerships-nego.csv,2026_31,51,0,buyer,558.0,580.0,,"Okay. I didn't know if you like selling more of them Ã¢â‚¬â€ like there's selling some cars and there's selling a lot of cars. You could sell a lot of cars if you were just Ã¢â‚¬â€ I totally understand, sir, but I mean, it just literally has to make some kind of sense. It has to make sense to you and it also has to make sense to us to sell it for a certain price. I mean, I'm not going to discount my car $5,000Ã¢â‚¬â€œ$6,000.",no sale ,0.007968068,0.0014038193,0.0012304555,0.009293759,0.654762,0.0016002601,0.043435615,0.023703674,0.0021315506,0.002949306,0.013079448,0.0015887084,0.0010769464,0.005508929,0.0013221408,0.0010470025,0.0002998781,0.0020387482,0.0016750323,0.0009275908,0.025950138,0.00061902695,0.10357544,0.0015307758,0.0005047072,0.0007089792,0.017480591
dealerships_nego__1064,dealerships_nego,dealerships-nego.csv,2026_31,52,1,seller,580.0,586.0,,"I didn't ask for $5,000Ã¢â‚¬â€œ$6,000. We're not even at MSRP. We're not even at MSRP when you add your add-ons in there. That's like Ã¢â‚¬â€ Honda says you should sell the car at this price and you're like, 'You know what, it has to make sense for me, so I've got to charge $2,000 above that because it's got to make sense for me.'",no sale ,0.0013274868,0.0017503285,0.0039036348,0.051296663,0.037201367,0.0013486743,0.0015601849,0.00083489536,0.00083869917,0.0063873525,0.039337475,0.0015360981,0.00047638325,0.00057779124,0.00032965894,0.0002784849,0.00016085058,0.0006083098,0.0003681898,0.00015578853,0.0032150873,0.00018909383,0.012593271,0.00030451777,0.00014819556,0.00089147064,0.00057176134
dealerships_nego__1065,dealerships_nego,dealerships-nego.csv,2026_31,53,0,buyer,586.0,594.0,,"I got you. Then I'll sell the vehicle at MSRP plus tax, fees, no add-ons.",no sale ,0.0054279165,0.0009518906,0.0012411949,0.0043403166,0.56681716,0.0323436,0.0014023246,0.0021487018,0.008999248,0.0010442864,0.0044137808,0.0006037062,0.0001602971,0.0031631198,0.0004306938,0.0018931339,0.00026020207,0.003967746,0.015434962,0.00031881308,0.047539223,0.00064637576,0.0067785196,0.0017484032,0.0004862716,0.00086667266,0.00029798827
dealerships_nego__1066,dealerships_nego,dealerships-nego.csv,2026_31,54,1,seller,594.0,610.0,,"Yeah, but that's Ã¢â‚¬â€ that's like the base. I'm glad you now went down that road. I mean, it is a business, sir. We have to make some Ã¢â‚¬â€ we have to make profit here and there. But if I discount it to $6,000 it doesn't make sense.",no sale ,0.012009885,0.0042404775,0.0016919633,0.036676034,0.28444993,0.005747477,0.0098665515,0.0009903776,0.0018487234,0.016485661,0.08168611,0.0010656634,0.0014763043,0.004251487,0.0003997693,0.030580707,0.00085753086,0.15401462,0.0010896471,0.0011940856,0.009898325,0.0052692783,0.05038299,0.045793187,0.0008206708,0.002229393,0.0016622877
dealerships_nego__1067,dealerships_nego,dealerships-nego.csv,2026_31,55,0,buyer,610.0,616.0,,"Nobody said $6,000. I told you $2,600. That's what I asked Ã¢â‚¬â€ $2,600 and all the add-ons removed.",no sale ,0.0013230728,0.0021377576,0.0039329724,0.020916201,0.01747929,0.0019212717,0.0015973503,0.0017318059,0.0017109205,0.0036636668,0.005721755,0.002158581,0.00043780034,0.0006653969,0.00061163085,0.00037249527,0.00025996874,0.000698986,0.0011676336,0.00018791186,0.0035432372,0.00016462345,0.0055528493,0.00020682615,0.00025456576,0.0015388803,0.00049994903
dealerships_nego__1068,dealerships_nego,dealerships-nego.csv,2026_31,56,1,seller,616.0,628.0,,"$2,600, yeah. But I'll sell it with the add-ons. I'm discounting the add-ons too. I'm not even charging you full add-ons. So you'll discount off MSRP, no add-ons.",no sale ,0.0013778474,0.000694981,0.0014993036,0.010900651,0.16690539,0.0035413287,0.0028102254,0.0010317325,0.0012200547,0.0026986944,0.052168634,0.00056419376,0.00020403654,0.00045866476,0.0002525568,0.00073231035,0.0001485379,0.0007625457,0.000928741,0.00015621127,0.006814163,0.00019431337,0.017645711,0.00058702496,0.00024921732,0.00077254087,0.00028691837
dealerships_nego__1069,dealerships_nego,dealerships-nego.csv,2026_31,57,0,buyer,628.0,640.0,,"I'm at $35,600 plus $2,373 add-ons plus tax and fees. Yeah, but you're just adding the add-ons back. It's like Ã¢â‚¬â€ you keep moving the cups around. You're like, 'Guess what, you won!' But in reality I just lost all my money. Three-card Monte Ã¢â‚¬â€ I think that's what it's called. I feel like that's what's happening.",no sale ,0.0033342708,0.0062668016,0.0025714159,0.0566418,0.02769433,0.00089913834,0.0033825773,0.0025038074,0.0021264246,0.44298702,0.012593365,0.0024975284,0.010540429,0.0042795595,0.0020645042,0.00032456146,0.0037771265,0.0066818283,0.0017675825,0.006421151,0.009493332,0.0011975854,0.21236892,0.0056093344,0.0023513953,0.087976456,0.02590361
dealerships_nego__1070,dealerships_nego,dealerships-nego.csv,2026_31,58,1,seller,640.0,660.0,,"If you can just give me $2,600 Ã¢â‚¬â€ which is 7% off, slightly Ã¢â‚¬â€ like where it's basically invoice minus holdback. It's actually a little bit above invoice minus holdback. You still have holdback in there. It's Memorial Day. I'll come in and get a hot dog too. How about that? Does that sound good? You give me a hot dog too Ã¢â‚¬â€ I'll take it, I'll come in.",no sale ,0.014520232,0.0035780172,0.0014439793,0.0037874936,0.12816149,0.024983956,0.020038202,0.469331,0.043994356,0.0009701831,0.0021522974,0.0005273623,0.00025309747,0.050173502,0.0011353262,0.0017303753,0.0004053303,0.019831866,0.021110175,0.00094024214,0.052166782,0.00052583165,0.0040244367,0.0014456669,0.00069191563,0.00095919566,0.003403937
dealerships_nego__1071,dealerships_nego,dealerships-nego.csv,2026_31,59,0,buyer,660.0,665.0,,"You know what, I won't even take the hot dog. You win. I won't even take the hot dog. I'll save it for somebody else. $2,600, no add-ons. I'll come in tomorrow morning to pick it up, or I'll wait for Memorial Day and I won't take your hot dog.",no sale ,0.004797015,0.0018424339,0.0070650396,0.06551387,0.2541499,0.0036584416,0.0031515905,0.0024631768,0.0032237924,0.0066503896,0.18560812,0.0010854541,0.0003870577,0.002716831,0.00029501956,0.0005988874,0.00017619456,0.002249377,0.0009520557,0.00018833538,0.024512488,0.0006415285,0.0148291895,0.00092614786,0.00018566973,0.0005434078,0.00089708297
dealerships_nego__1072,dealerships_nego,dealerships-nego.csv,2026_31,60,1,seller,665.0,680.0,,"I've got you, sir. I totally understand. I see where you're coming from, you also got to see where we're coming from too. So I'll give you my best price on both ways Ã¢â‚¬â€ MSRP plus tax and fees, or $35,600 plus $2,373.",no sale ,0.02617755,0.00080099364,0.0010900924,0.004797309,0.7573572,0.022763219,0.0013526491,0.0034234002,0.004760027,0.0010312451,0.0039426773,0.00065109413,0.00017818752,0.00488981,0.0004620331,0.0031975263,0.00023563967,0.0031373356,0.006681259,0.00029992586,0.032064386,0.0011295946,0.0068093888,0.001971662,0.00040541455,0.0007686935,0.00051722315
dealerships_nego__1073,dealerships_nego,dealerships-nego.csv,2026_31,61,0,buyer,680.0,700.0,,"Okay. Well, I appreciate you offering the manufacturer suggested retail price, but I imagine somebody in town will give me less than that. So I will call somebody else. I appreciate all the time, energy, and effort you put into this, but as a consumer I've got to make sure the competition's going to be doing any better.",no sale ,0.8314018,0.0009968916,0.0013725569,0.0049368795,0.1645351,0.02559749,0.003830873,0.0038128693,0.020998811,0.003465132,0.009792708,0.0011188404,0.0004131725,0.008217323,0.0012655015,0.44191784,0.0009732206,0.0050124386,0.0025857636,0.0005044436,0.31241274,0.011207627,0.011292008,0.0040866276,0.0016165521,0.001575515,0.0029160825
dealerships_nego__1074,dealerships_nego,dealerships-nego.csv,2026_31,62,1,seller,700.0,704.0,,"Perfect. Thank you so much for taking my call. Okay, bye-bye.",no sale ,0.0997814,0.0030827676,0.0010368263,0.0033926438,0.020529203,0.0028706396,0.0028894476,0.0024710677,0.0011705725,0.0015207597,0.0026183508,0.001105822,0.0004747979,0.004084631,0.00061298214,0.99249554,0.00063339307,0.006563282,0.0023196847,0.00025926155,0.0057568206,0.0011265728,0.0059315413,0.0027137527,0.0012298849,0.002366939,0.001852703
dealerships_nego__1075,dealerships_nego,dealerships-nego.csv,2026_32,0,0,buyer,0.0,15.0,,"Hello, hello. Yes, hi. Hi, it's Tommy. I've been waiting for a phone call for like a week from somebody who works here.",no sale ,0.0013579308,0.00239595,0.0011114543,0.0059384676,0.029996466,0.0022156085,0.006148451,0.07764135,0.09375398,0.0031706688,0.0019267052,0.0009746904,0.00044957869,0.023257181,0.00082692865,0.0009109123,0.00028662608,0.0021199842,0.0026090776,0.0006766652,0.011147692,0.00021524577,0.005797418,0.0005404495,0.00059222744,0.0014211878,0.0031664951
dealerships_nego__1076,dealerships_nego,dealerships-nego.csv,2026_32,1,1,seller,15.0,19.0,,Oh yeah. I didn't call you?,no sale ,0.0010512647,0.001176427,0.0036207186,0.025942158,0.0120484205,0.0009767296,0.17829725,0.35956684,0.0016087375,0.015483071,0.0049956744,0.002170523,0.006592332,0.005359388,0.003651607,0.00062197767,0.0012630726,0.0015853175,0.001045466,0.0036280006,0.0027559444,0.00020295929,0.06087165,0.0007929527,0.0011812245,0.0056270035,0.15447225
dealerships_nego__1077,dealerships_nego,dealerships-nego.csv,2026_32,2,0,buyer,19.0,33.0,,"Nope. It just feels like I'm being trolled. Is that the case? Is this like one of those things where I just wait for numbers to buy a car? Tommy, are you the one who was talking about the BMW?",no sale ,0.0024571773,0.0031345217,0.012116271,0.13207875,0.011696471,0.0057024644,0.19161099,0.3829012,0.0019909684,0.12934768,0.39351714,0.0042454377,0.009871746,0.003618438,0.0027717233,0.0007528487,0.0010976347,0.002792019,0.0012152647,0.0048297355,0.005820909,0.00022792505,0.010011737,0.00098866,0.0030752805,0.013276543,0.0077679977
dealerships_nego__1078,dealerships_nego,dealerships-nego.csv,2026_32,3,1,seller,33.0,38.0,,"Correct. Yeah, I'm just trying to buy a BMW.",no sale ,0.0081304135,0.0030405587,0.0013987275,0.008608777,0.68493867,0.0031777616,0.0025860844,0.0070899604,0.08551065,0.0029709945,0.007390851,0.0016348533,0.00050597696,0.025359359,0.000773633,0.0019988576,0.00033225853,0.005556363,0.002384869,0.0006357236,0.033523634,0.0012441961,0.012698725,0.0021773765,0.0005007104,0.0010465533,0.0014846884
dealerships_nego__1079,dealerships_nego,dealerships-nego.csv,2026_32,4,0,buyer,38.0,55.0,,"That's no way Ã¢â‚¬â€ nobody Ã¢â‚¬â€ why you Ã¢â‚¬â€ you come here? Because you usually like Ã¢â‚¬â€ they want you to be here. Yeah, it seems like you guys are just trying to waste my time at this point. Why would I reward a dealership Ã¢â‚¬â€ why would I reward a dealership that was supposed to give me a call back for the last four days and keeps promising a call back? Like, why would I now come into your store and be like, 'You know what, you're right, you wasted my time for four days'?",no sale ,0.0016924104,0.0023269143,0.047637127,0.48029986,0.0114709,0.0016390497,0.08974307,0.12836096,0.0012378921,0.0576063,0.08481928,0.0065527726,0.0049765334,0.0012520411,0.000670332,0.0004471417,0.00047092384,0.00074146665,0.00040959677,0.0009391597,0.0040348726,0.00020167974,0.008710898,0.0002791726,0.0005682002,0.002220168,0.0071523893
dealerships_nego__1080,dealerships_nego,dealerships-nego.csv,2026_32,5,1,seller,55.0,65.0,,"You know why? Because the price that you're giving Ã¢â‚¬â€ it's a lot left. So you paid $42,000, right?",no sale ,0.002364218,0.0016005497,0.002154445,0.010433541,0.016925987,0.0016134046,0.23534328,0.52885586,0.0011928424,0.0024637792,0.004280531,0.0009853556,0.0005045985,0.0015503295,0.00078604824,0.00037821743,0.00026892938,0.0007179312,0.0010833349,0.0004200069,0.0047710952,6.738829e-05,0.00884784,0.00017435403,0.00031017134,0.0012134365,0.00716825
