global_row_id,dataset_name,source_file,conversation_id,turn_index,speaker_id,role,start_time,end_time,duration_min,text,outcome,admiration,amusement,anger,annoyance,approval,caring,confusion,curiosity,desire,disappointment,disapproval,disgust,embarrassment,excitement,fear,gratitude,grief,joy,love,nervousness,optimism,pride,realization,relief,remorse,sadness,surprise
emaad_sales__579,emaad_sales,emaad-sales.csv,50783_41,9,1,seller,57.71,63.9,,"I appreciate it, but I’m not really looking to switch again right now. I’m going to see how things go with my current provider for a while.",no sale,0.26189484300000004,0.0012117193666666669,0.002004256633333333,0.005793570266666667,0.16862860500000001,0.026068375000000005,0.04283445933333333,0.415316614,0.03440658566666666,0.004188547866666666,0.015546610500000002,0.00098659083,0.0004256546733333334,0.012490966700000002,0.001636922266666667,0.05900011343333334,0.0007270081500000001,0.005016742366666667,0.008650109166666666,0.0010136313333333335,0.2784029476666667,0.0034304392833333333,0.007573418000000003,0.0016453369533333333,0.0017494924833333335,0.0020375700333333333,0.004383492000000002
emaad_sales__580,emaad_sales,emaad-sales.csv,50783_41,10,0,buyer,64.55,69.44,,"Totally fair. I’ll make a note not to follow up for a few months. Before I let you go, is there any aspect of your current service you’re unhappy with that I might be able to help address?",no sale,0.2630358096666667,0.0014180079666666668,0.002938680166666667,0.008287192766666666,0.12166235433333333,0.08389466699999999,0.030180875166666662,0.23823036656666663,0.027526450166666664,0.0047172101999999995,0.029261531666666663,0.0012292712166666667,0.00063006145,0.011010639100000002,0.0018890572666666668,0.37833548609999995,0.0013197240000000002,0.007052612933333334,0.0070339546000000005,0.0011451769666666666,0.281239099,0.003878349886666667,0.007516484200000003,0.005326772333333334,0.0041454235,0.003794716,0.004042497066666669
emaad_sales__581,emaad_sales,emaad-sales.csv,50783_41,11,1,seller,69.85,73.66,,"Not really, no. Thanks for the call though. Have a good rest of your day.",no sale,0.021326731,0.0016501977,0.0031618497666666668,0.0086737579,0.11843445933333334,0.37247313666666665,0.025081295,0.22980787856666665,0.0077512998333333335,0.0027557281,0.02213823666666667,0.0011261795833333336,0.0006538309033333334,0.003395423666666668,0.0022559972666666667,0.3315590607666667,0.0018845409333333337,0.006582142266666667,0.010851107433333333,0.002123139033333333,0.043718331666666665,0.0012296639533333333,0.00653009496666667,0.0075188928,0.004943884900000001,0.0057489062999999995,0.001447952566666669
emaad_sales__582,emaad_sales,emaad-sales.csv,50783_41,12,0,buyer,74.08,76.9,,"You too, Kelly. If circumstances change, feel free to reach out to SmartSource. Take care!",no sale,0.0246351695,0.0019626661500000003,0.0036019105500000002,0.00902477035,0.065190704,0.541427605,0.0035502575000000078,0.005478567850000005,0.00569766325,0.0023245802499999996,0.027975012,0.0012285778000000005,0.0007437410300000001,0.003233961750000002,0.0026064115500000003,0.496362122,0.0025378216,0.008998252500000001,0.0137165923,0.0025295860499999997,0.046186041,0.0017231946,0.005773010450000004,0.010777399,0.006538023500000001,0.0070689852,0.0010012792000000036
emaad_sales__669,emaad_sales,emaad-sales.csv,50832_48,0,0,buyer,1.1,4.32,,"Hello, is this Ms. Delgado? This is Martin from Sunrise Energy calling about your current electricity service.",no sale,0.00344740985,0.0008222988299999999,0.00226005155,0.0063479172,0.15164263050000001,0.12600446345000002,0.05944036,0.26489649,0.0093492944,0.00224455405,0.0038787164,0.0008855579950000001,0.00054158876,0.006180132,0.00259859855,0.00119869812,0.0008863324999999999,0.00231060595,0.0101870673,0.00339944412,0.013652989550000001,0.00030694267700000005,0.00877377635,0.00166366185,0.002394672215,0.0053674078499999995,0.00462959495
emaad_sales__670,emaad_sales,emaad-sales.csv,50832_48,1,1,seller,4.45,4.93,,"Yes, this is Ms. Delgado. How can I help you?",no sale,0.0036808677,0.0018133728533333334,0.0022201153666666666,0.006710895133333333,0.10619120733333336,0.08810495530000001,0.04122142576666667,0.18763312000000001,0.031320456266666664,0.0021282696333333336,0.0034619978,0.0010847151966666667,0.0006120371733333333,0.007825218333333333,0.002054590156666667,0.3191391987466667,0.00086224135,0.0036312976333333336,0.008006715266666667,0.0025161407133333334,0.0164869887,0.0004413525846666667,0.0072490684,0.0021452357,0.0028041240766666664,0.0045827692,0.003755456633333333
emaad_sales__671,emaad_sales,emaad-sales.csv,50832_48,2,0,buyer,5.1,9.6,,"Hi Ms. Delgado, thanks for taking my call. I wanted to let you know about a new energy plan we just rolled out that could save you money on your monthly bill.",no sale,0.024822003666666665,0.0017523241200000002,0.0024019373333333334,0.0064981367,0.15116030700000002,0.09606729500000001,0.023617884766666666,0.33740898,0.037739124000000006,0.0022263467666666665,0.004110773066666667,0.00106189005,0.0005934983466666666,0.010662098666666666,0.0019696009666666666,0.32098759503333335,0.0009510458166666667,0.0049080200333333325,0.016074936066666667,0.0025812111666666665,0.018726270666666666,0.0005531363133333334,0.0064332545,0.0023949770666666665,0.0031116487999999997,0.004945175433333333,0.002223953166666667
emaad_sales__672,emaad_sales,emaad-sales.csv,50832_48,3,0,buyer,10.0,13.88,,"As a loyal customer, you qualify for exclusive discounts—no contract extensions and no hidden fees. May I share a bit more about the plan?",no sale,0.25352363780000003,0.0037862744666666663,0.0022424986,0.005711555900000001,0.08074976366666665,0.018232361666666665,0.011703514233333335,0.22515224120000002,0.03270912706666667,0.0018494914333333334,0.0040500079,0.0010186504666666667,0.0006063114,0.012836327333333335,0.0007790866333333334,0.34256422839999995,0.0008715869499999999,0.22339414413333336,0.022404281733333333,0.0007097135,0.013478007,0.006313457933333333,0.005004210233333333,0.0077497903333333335,0.0019168433833333333,0.002604865233333333,0.0017882485333333333
emaad_sales__673,emaad_sales,emaad-sales.csv,50832_48,4,1,seller,14.12,15.38,,"I appreciate it, but I'm actually pretty happy with my current setup.",no sale,0.3131176766666667,0.0032355091666666663,0.0019164918666666666,0.0042857161,0.15841791000000002,0.020384343,0.0347768818,0.39274231453333336,0.009374633933333333,0.0016834355666666666,0.004564955033333333,0.0006788231199999999,0.0004831757333333333,0.020647973666666666,0.0009185012100000001,0.025581517499999998,0.0008298771833333333,0.2362463604666667,0.024577701333333337,0.0010049642333333332,0.013634022,0.0064537464999999995,0.007363552400000001,0.007970982199999999,0.0009522187,0.0021933948,0.003000862
emaad_sales__674,emaad_sales,emaad-sales.csv,50832_48,5,0,buyer,16.0,19.05,,"That's good to hear. Just to clarify, with this plan, you'd get a $10 monthly discount and fixed rates for the entire year. Is saving on your bill something you'd be open to?",no sale,0.29352242366666664,0.003195360183333333,0.001981087266666667,0.011670318866666668,0.24269070000000004,0.013918697666666667,0.02783200333333333,0.1796594353333334,0.005938013933333333,0.0042568122,0.10556445066666666,0.0008334639866666667,0.0005741073,0.01716590733333333,0.000763327,0.024085080533333334,0.0007543528366666667,0.23532665590000001,0.016444435099999998,0.0009364497499999999,0.018231027666666667,0.0066374329,0.018568671733333333,0.008377235,0.000738806,0.0020574563666666667,0.0025641487333333333
emaad_sales__675,emaad_sales,emaad-sales.csv,50832_48,6,1,seller,19.34,21.57,,"I'm not really looking to make any changes right now, to be honest.",no sale,0.06458880133333333,0.00130992505,0.0015150290666666665,0.012267202766666666,0.47192367666666674,0.013539836,0.0305988972,0.18050156230000006,0.005823714533333333,0.0039455772,0.108588125,0.00078092512,0.00043942136666666665,0.012718662200000001,0.0008112615466666667,0.002961164133333329,0.0004109872566666666,0.016478119733333334,0.0043629855,0.0008652610166666666,0.023557892666666667,0.0008967567533333334,0.026977899,0.0029245046666666664,0.0006198470833333334,0.0013171504666666667,0.0023226236666666665
emaad_sales__676,emaad_sales,emaad-sales.csv,50832_48,7,0,buyer,22.01,26.74,,"Of course, I understand. Just so you know, there's no obligation—you can compare rates, and if you change your mind at any time, the offer stands.",no sale,0.005431753666666666,0.0020933589166666666,0.0017154396666666666,0.012933417566666668,0.39637657133333337,0.010309249666666666,0.007653783533333333,0.0034267576333333705,0.005517318,0.0040980237,0.10830575876666666,0.0010194953333333334,0.0005641535333333333,0.0021568904666666665,0.0006662358266666667,0.33220074169999997,0.0005088289733333333,0.0030969873999999995,0.0016432840666666664,0.0004884978,0.03334255866666667,0.0007606867533333333,0.026227194666666672,0.0028707207333333335,0.0022140218333333334,0.0018528824333333331,0.0010854471
emaad_sales__677,emaad_sales,emaad-sales.csv,50832_48,8,1,seller,27.09,27.87,,Thanks for the information. I’ll think about it if my situation changes.,no sale,0.012395457333333332,0.003569602433333333,0.0016697210333333334,0.0054900721,0.28346968466666667,0.03257430966666666,0.014691015666666666,0.07249388350000004,0.006498957333333333,0.0014986881333333335,0.0082321301,0.00076062335,0.0005280388133333333,0.012269283466666668,0.0009739915933333334,0.3463084369333333,0.0007732344533333333,0.17750997483333333,0.0064709963,0.0011525109166666667,0.033172048,0.0009431199533333334,0.014965793500000003,0.006523230733333333,0.0027317312000000003,0.002190822733333333,0.0015590553
emaad_sales__678,emaad_sales,emaad-sales.csv,50832_48,9,0,buyer,28.2,31.15,,Glad to hear it. Would you like me to send the details via email in case you want to review them later?,no sale,0.011864153666666667,0.004265665333333333,0.0020603542,0.007152870199999999,0.04200653966666667,0.02859926323333334,0.018526071333333335,0.07538734533333337,0.006732114599999999,0.0021491961333333334,0.027693902433333334,0.0014273582833333332,0.0010222209133333333,0.013817718733333333,0.0010634269133333334,0.6693606566666667,0.0008937731333333332,0.17826374866666664,0.006517470800000001,0.00114315315,0.027435678199999997,0.0009666700333333334,0.007954193333333337,0.0071739904,0.0035600916000000002,0.002527697633333333,0.002795123233333333
emaad_sales__679,emaad_sales,emaad-sales.csv,50832_48,10,1,seller,31.36,33.26,,"No, thank you. If I'm interested, I'll look it up myself.",no sale,0.011889489999999997,0.0034276995666666665,0.0021096663,0.009032647533333334,0.06641126833333333,0.026645512566666668,0.018290630333333332,0.07465416700000004,0.005871614100000001,0.0021927948,0.033102448,0.0015222554166666666,0.0010386227466666668,0.013935006800000002,0.0009164324333333333,0.6656212899999999,0.0006929236,0.17775062113333331,0.006331630500000001,0.0010520299266666667,0.013064887533333333,0.0009862237666666666,0.007984984500000002,0.0072088444,0.0021903893,0.0017578583333333333,0.0027402124666666664
emaad_sales__680,emaad_sales,emaad-sales.csv,50832_48,11,0,buyer,33.68,35.55,,"Absolutely, I won’t take up any more of your time. Thanks again for speaking with me today.",no sale,0.004264923999999996,0.0025200616500000005,0.0020683598000000004,0.011189117,0.06642896749999999,0.0036494038500000034,0.0132021615,0.007729900500000053,0.00231577215,0.00265032755,0.046520035,0.0020267899,0.0012823776000000001,0.0047075902,0.0007090067499999999,0.9763339,0.0004969137,0.00389738169999998,0.0016760322500000008,0.00036248664000000023,0.0081131123,0.00070192455,0.009806592000000003,0.004229370600000001,0.0022270594500000004,0.001444484,0.0030612202
emaad_sales__2428,emaad_sales,emaad-sales.csv,50984_52,0,0,buyer,1.24,4.65,,"Hello, is this Mr. Daniels? Good morning, my name is Julie from Horizon Utilities.",sale,0.0044288413999999995,0.0009961039,0.0022404363,0.005982561,0.1892467615,0.1912913733,0.021539120000000002,0.161880885,0.0062836761,0.001392980025,0.00339315312,0.000729736325,0.000590377,0.0433654359,0.0022269869999999997,0.07865148685,0.0008947065500000001,0.0119070734,0.0058343609,0.0031591881,0.018877325,0.0007183236000000001,0.011419833,0.0036274111999999997,0.0017669195200000001,0.0030168434,0.0073021867
emaad_sales__2429,emaad_sales,emaad-sales.csv,50984_52,1,1,seller,5.08,5.83,,"Yes, this is Bill. How can I help you?",sale,0.0119765956,0.0020239542666666663,0.0021120290333333336,0.005504526,0.13367023433333333,0.12868750373333335,0.0152201997,0.10832594066666668,0.0047349861,0.00156937665,0.0030416206133333334,0.0009953219833333333,0.0010399587333333332,0.03411225526666666,0.0017681455866666665,0.3790765412333333,0.0010494527666666668,0.020783283266666664,0.005610546933333333,0.0023144009333333332,0.014645718133333333,0.0021832856,0.019960350333333335,0.0061170034666666664,0.0026885266799999996,0.003021524,0.0077436863
emaad_sales__2430,emaad_sales,emaad-sales.csv,50984_52,2,0,buyer,6.21,10.18,,"Thanks for taking my call! I noticed you’ve been a loyal customer for over three years, and we’re thanking our customers with an exclusive energy plan featuring monthly bill discounts.",sale,0.011842270566666665,0.0019270974999999997,0.0025178961,0.008815145000000002,0.126094649,0.12903809219999998,0.3037697630333333,0.14939823733333332,0.0055004167,0.004319428166666667,0.010041914766666667,0.0013659763666666665,0.0015060209,0.0093999594,0.002857362086666667,0.32820908066666665,0.0010487451,0.015323982933333334,0.006427637666666666,0.0035115328666666668,0.017436339800000002,0.0020121732766666665,0.020986244666666667,0.005195546833333333,0.0034606589666666666,0.0036542636666666664,0.0053688564
emaad_sales__2431,emaad_sales,emaad-sales.csv,50984_52,3,1,seller,11.03,13.84,,"Hmm, I’m not sure I need to change my energy plan right now. Can you tell me more?",sale,0.013604661999999998,0.0020552195,0.0016157290666666668,0.007346781900000001,0.27425878233333334,0.005334095933333334,0.2966502451,0.06622564573333332,0.0028555680333333337,0.003967567366666667,0.011346481533333333,0.0012883917333333334,0.001367576113333333,0.008666697133333333,0.001960007586666667,0.3283363864666667,0.0007062175033333333,0.0153572705,0.003889602566666667,0.0019642272200000002,0.013828620133333335,0.0020572325933333334,0.022537209000000002,0.004798597833333334,0.0026071316333333328,0.0021865971866666667,0.0048207641666666665
emaad_sales__2432,emaad_sales,emaad-sales.csv,50984_52,4,0,buyer,14.21,20.28,,Absolutely! Our new Essential Saver plan gives you 12% off your supply rate for the first twelve months and an additional $6 credit toward your energy bill each month. There’s no contract lock-in—switch at any time if you aren’t satisfied.,sale,0.005726685333333333,0.0030573647333333336,0.002217503233333333,0.009225527233333334,0.2712999673333333,0.009248367733333334,0.3685405187333333,0.24014059506666663,0.004733879833333334,0.0069795714,0.013514297666666666,0.0040809423,0.0023898347133333333,0.0072241398,0.18480975333333335,0.002186042866666667,0.0016595084366666669,0.003851702500000002,0.005225661566666667,0.02974883168666666,0.016106480333333336,0.0004544581933333333,0.017750004,0.0016416280999999998,0.0021433713,0.010036987786666667,0.011324318666666666
